151.50000000	 2.55150195
152.00000000	 2.54554187
152.50000000	 2.53963179
153.00000000	 2.53375173
153.50000000	 2.52790165
154.00000000	 2.52210157
154.50000000	 2.51633151
155.00000000	 2.51059144
155.50000000	 2.50489136
156.00000000	 2.49923129
156.50000000	 2.49360122
157.00000000	 2.48801115
157.50000000	 2.48245109
158.00000000	 2.47692102
158.50000000	 2.47143095
159.00000000	 2.46597089
159.50000000	 2.46054082
160.00000000	 2.45515075
160.50000000	 2.44979069
161.00000000	 2.44446062
161.50000000	 2.43917056
162.00000000	 2.43390050
162.50000000	 2.42867044
163.00000000	 2.42346038
163.50000000	 2.41829031
164.00000000	 2.41315025
164.50000000	 2.40804019
165.00000000	 2.40296014
165.50000000	 2.39790008
166.00000000	 2.39288001
166.50000000	 2.38788996
167.00000000	 2.38291990
167.50000000	 2.37798984
168.00000000	 2.37307979
168.50000000	 2.36819976
169.00000000	 2.36331971
169.50000000	 2.35848962
170.00000000	 2.35369956
170.50000000	 2.34892951
171.00000000	 2.34418945
171.50000000	 2.33947940
172.00000000	 2.33478935
172.50000000	 2.33012930
173.00000000	 2.32548924
173.50000000	 2.32088919
174.00000000	 2.31629915
174.50000000	 2.31173909
175.00000000	 2.30720904
175.50000000	 2.30269899
176.00000000	 2.29821894
176.50000000	 2.29375889
177.00000000	 2.28932884
177.50000000	 2.28491880
178.00000000	 2.28052875
178.50000000	 2.27616870
179.00000000	 2.27182865
179.50000000	 2.26751860
180.00000000	 2.26322856
180.50000000	 2.25895852
181.00000000	 2.25470847
181.50000000	 2.25048842
182.00000000	 2.24628838
182.50000000	 2.24210834
183.00000000	 2.23794829
183.50000000	 2.23381824
184.00000000	 2.22970820
184.50000000	 2.22561816
185.00000000	 2.22154812
185.50000000	 2.21749731
186.00000000	 2.21416727
186.50000000	 2.21016799
187.00000000	 2.20617796
187.50000000	 2.20220791
188.00000000	 2.19826787
188.50000000	 2.19433783
189.00000000	 2.19043779
189.50000000	 2.18654775
190.00000000	 2.18268771
190.50000000	 2.17883768
191.00000000	 2.17500763
191.50000000	 2.17120759
192.00000000	 2.16741756
192.50000000	 2.16364752
193.00000000	 2.15989748
193.50000000	 2.15616744
194.00000000	 2.15245740
194.50000000	 2.14876737
195.00000000	 2.14508733
195.50000000	 2.14143729
196.00000000	 2.13779726
196.50000000	 2.13417722
197.00000000	 2.13057719
197.50000000	 2.12698716
198.00000000	 2.12341711
198.50000000	 2.11987708
199.00000000	 2.11633705
199.50000000	 2.11282701
200.00000000	 2.10932698
200.50000000	 2.10584816
201.00000000	 2.10091816
201.50000000	 2.09744693
202.00000000	 2.09398690
202.50000000	 2.09054686
203.00000000	 2.08712683
203.50000000	 2.08371680
204.00000000	 2.08032676
204.50000000	 2.07695673
205.00000000	 2.07359671
205.50000000	 2.07024667
206.00000000	 2.06692664
206.50000000	 2.06360661
207.00000000	 2.06031657
207.50000000	 2.05703655
208.00000000	 2.05376652
208.50000000	 2.05051648
209.00000000	 2.04728645
209.50000000	 2.04406642
210.00000000	 2.04086639
210.50000000	 2.03767637
211.00000000	 2.03449634
211.50000000	 2.03133630
212.00000000	 2.02819628
212.50000000	 2.02505625
213.00000000	 2.02194621
213.50000000	 2.01884619
214.00000000	 2.01575617
214.50000000	 2.01267609
215.00000000	 2.00966606
215.50000000	 2.00661608
216.00000000	 2.00358605
216.50000000	 2.00056602
217.00000000	 1.99756599
217.50000000	 1.99457597
218.00000000	 1.99159595
218.50000000	 1.98862592
219.00000000	 1.98567588
219.50000000	 1.98274586
220.00000000	 1.97981584
220.50000000	 1.97690581
221.00000000	 1.97400579
221.50000000	 1.97111576
222.00000000	 1.96824573
222.50000000	 1.96538571
223.00000000	 1.96253569
223.50000000	 1.95969566
224.00000000	 1.95687563
224.50000000	 1.95406561
225.00000000	 1.95126559
225.50000000	 1.94847556
226.00000000	 1.94570553
226.50000000	 1.94294551
227.00000000	 1.94019549
227.50000000	 1.93745547
228.00000000	 1.93472544
228.50000000	 1.93201497
229.00000000	 1.92972495
229.50000000	 1.92702538
230.00000000	 1.92434535
230.50000000	 1.92167533
231.00000000	 1.91901531
231.50000000	 1.91636528
232.00000000	 1.91373526
232.50000000	 1.91110524
233.00000000	 1.90849522
233.50000000	 1.90588520
234.00000000	 1.90329517
234.50000000	 1.90071516
235.00000000	 1.89813514
235.50000000	 1.89557511
236.00000000	 1.89302508
236.50000000	 1.89049506
237.00000000	 1.88796505
237.50000000	 1.88544503
238.00000000	 1.88293501
238.50000000	 1.88043498
239.00000000	 1.87795496
239.50000000	 1.87547495
240.00000000	 1.87300493
240.50000000	 1.87054490
241.00000000	 1.86810488
241.50000000	 1.86566487
