116.50000000	4.60023777
117.00000000	4.58640755
117.50000000	4.57268733
118.00000000	4.55907712
118.50000000	4.54556691
119.00000000	4.53216670
119.50000000	4.51886649
120.00000000	4.50567629
120.50000000	4.49257609
121.00000000	4.47958588
121.50000000	4.46669569
122.00000000	4.45389549
122.50000000	4.44120530
123.00000000	4.42859511
123.50000000	4.41609492
124.00000000	4.40367474
124.50000000	4.39135455
125.00000000	4.37912436
125.50000000	4.36699418
126.00000000	4.35494401
126.50000000	4.34298383
127.00000000	4.33111366
127.50000000	4.31932349
128.00000000	4.30762332
128.50000000	4.29600315
129.00000000	4.28447298
129.50000000	4.27302281
130.00000000	4.26166265
130.50000000	4.25037249
131.00000000	4.23917233
131.50000000	4.22804217
132.00000000	4.21700201
132.50000000	4.20603186
133.00000000	4.19514171
133.50000000	4.18432156
134.00000000	4.17358141
134.50000000	4.16291126
135.00000000	4.15232111
135.50000000	4.14180096
136.00000000	4.13136082
136.50000000	4.12098068
137.00000000	4.11068054
137.50000000	4.10044040
138.00000000	4.09028026
138.50000000	4.08018013
139.00000000	4.07014999
139.50000000	4.06018985
140.00000000	4.05029972
140.50000000	4.04046959
141.00000000	4.03070946
141.50000000	4.02100934
142.00000000	4.01136921
142.50000000	4.00179908
143.00000000	3.99228895
143.50000000	3.98284883
144.00000000	3.97345871
144.50000000	3.96413859
145.00000000	3.95486847
145.50000000	3.94566752
146.00000000	3.93730742
146.50000000	3.92821812
147.00000000	3.91918799
147.50000000	3.91022788
148.00000000	3.90130777
148.50000000	3.89245765
149.00000000	3.88365755
149.50000000	3.87490744
150.00000000	3.86621733
150.50000000	3.85757722
151.00000000	3.84899711
151.50000000	3.84046701
152.00000000	3.83198690
152.50000000	3.82356679
153.00000000	3.81519669
153.50000000	3.80687660
154.00000000	3.79859650
154.50000000	3.79037639
155.00000000	3.78220629
155.50000000	3.77408619
156.00000000	3.76601609
156.50000000	3.75799600
157.00000000	3.75001591
157.50000000	3.74208581
158.00000000	3.73420571
158.50000000	3.72637562
159.00000000	3.71858553
159.50000000	3.71084544
160.00000000	3.70314535
160.50000000	3.69549525
161.00000000	3.68789516
161.50000000	3.68033508
162.00000000	3.67281499
162.50000000	3.66534491
163.00000000	3.65790482
163.50000000	3.65052473
164.00000000	3.64317465
164.50000000	3.63587456
165.00000000	3.62861448
165.50000000	3.62139440
166.00000000	3.61421432
166.50000000	3.60707424
167.00000000	3.59997415
167.50000000	3.59292407
168.00000000	3.58590400
168.50000000	3.57892392
169.00000000	3.57198384
169.50000000	3.56508376
170.00000000	3.55822369
170.50000000	3.55139361
171.00000000	3.54461353
171.50000000	3.53786347
172.00000000	3.53114339
172.50000000	3.52447331
173.00000000	3.51783324
173.50000000	3.51123317
174.00000000	3.50466310
174.50000000	3.49813303
175.00000000	3.49163296
175.50000000	3.48517288
176.00000000	3.47875281
176.50000000	3.47236275
177.00000000	3.46600268
177.50000000	3.45968261
178.00000000	3.45339255
178.50000000	3.44713248
179.00000000	3.44091241
179.50000000	3.43472235
180.00000000	3.42856228
180.50000000	3.42244222
181.00000000	3.41634216
181.50000000	3.41028209
182.00000000	3.40425202
182.50000000	3.39826196
183.00000000	3.39229191
183.50000000	3.38635184
184.00000000	3.38045178
184.50000000	3.37457172
185.00000000	3.36873166
185.50000000	3.36291160
186.00000000	3.35713154
186.50000000	3.35137148
187.00000000	3.34565142
187.50000000	3.33995137
188.00000000	3.33428131
188.50000000	3.32864125
189.00000000	3.32303119
189.50000000	3.31745114
190.00000000	3.31189108
190.50000000	3.30637102
191.00000000	3.30087098
191.50000000	3.29539092
192.00000000	3.28995086
192.50000000	3.28453081
193.00000000	3.27914075
193.50000000	3.27378070
194.00000000	3.26844066
194.50000000	3.26312060
195.00000000	3.25784054
195.50000000	3.25258050
196.00000000	3.24734045
196.50000000	3.24213039
197.00000000	3.23695034
197.50000000	3.23179029
198.00000000	3.22666024
198.50000000	3.22155020
199.00000000	3.21646015
199.50000000	3.21140010
200.00000000	3.20636005
200.50000000	3.20135000
201.00000000	3.19635995
201.50000000	3.19139990
202.00000000	3.18645986
202.50000000	3.18153982
203.00000000	3.17663977
203.50000000	3.17176972
204.00000000	3.16691968
204.50000000	3.16208963
205.00000000	3.15728958
205.50000000	3.15250954
206.00000000	3.14774950
206.50000000	3.14300945
207.00000000	3.13829941
207.50000000	3.13359937
208.00000000	3.12892932
208.50000000	3.12427928
209.00000000	3.11964924
209.50000000	3.11503919
210.00000000	3.11045915
210.50000000	3.10588911
211.00000000	3.10134907
211.50000000	3.09681903
212.00000000	3.09231899
212.50000000	3.08782895
213.00000000	3.08336891
213.50000000	3.07891887
214.00000000	3.07449882
214.50000000	3.07009879
215.00000000	3.06570875
215.50000000	3.06134871
216.00000000	3.05699867
216.50000000	3.05267863
217.00000000	3.04836860
217.50000000	3.04407856
218.00000000	3.03980852
218.50000000	3.03555848
219.00000000	3.03132844
219.50000000	3.02711841
220.00000000	3.02291837
220.50000000	3.01874833
221.00000000	3.01458830
221.50000000	3.01044826
222.00000000	3.00632823
222.50000000	3.00221819
223.00000000	2.99813815
223.50000000	2.99406812
224.00000000	2.99001809
224.50000000	2.98597805
225.00000000	2.98196801
225.50000000	2.97796798
226.00000000	2.97398795
226.50000000	2.97001792
227.00000000	2.96606788
227.50000000	2.96213785
228.00000000	2.95821781
228.50000000	2.95432778
229.00000000	2.95043775
229.50000000	2.94657771
230.00000000	2.94272769
230.50000000	2.93888765
231.00000000	2.93507762
231.50000000	2.93126759
232.00000000	2.92748755
232.50000000	2.92371753
233.00000000	2.91995750
233.50000000	2.91621746
234.00000000	2.91249743
234.50000000	2.90878740
235.00000000	2.90509737
235.50000000	2.90141734
236.00000000	2.89775731
236.50000000	2.89410728
237.00000000	2.89047725
237.50000000	2.88685722
238.00000000	2.88325719
238.50000000	2.87966717
239.00000000	2.87608714
239.50000000	2.87252710
240.00000000	2.86898707
240.50000000	2.86545705
241.00000000	2.86193702
241.50000000	2.85843699
242.00000000	2.85494697
242.50000000	2.85146694
243.00000000	2.84800690
243.50000000	2.84456688
244.00000000	2.84112686
244.50000000	2.83770682
245.00000000	2.83430680
245.50000000	2.83090678
246.00000000	2.82752674
246.50000000	2.82416672
247.00000000	2.82080670
247.50000000	2.81746666
248.00000000	2.81414664
248.50000000	2.81082662
249.00000000	2.80752658
249.50000000	2.80424656
250.00000000	2.80096654
250.50000000	2.79770651
251.00000000	2.79445649
251.50000000	2.79121646
252.00000000	2.78799644
252.50000000	2.78477642
253.00000000	2.78157638
253.50000000	2.77839636
254.00000000	2.77521634
254.50000000	2.77205632
255.00000000	2.76889629
255.50000000	2.76576626
256.00000000	2.76263625
256.50000000	2.75951622
257.00000000	2.75641619
257.50000000	2.75332617
258.00000000	2.75024615
258.50000000	2.74717613
259.00000000	2.74411611
259.50000000	2.74106608
260.00000000	2.73803605
260.50000000	2.73501603
261.00000000	2.73200602
261.50000000	2.72899599
262.00000000	2.72601596
262.50000000	2.72303595
263.00000000	2.72006593
263.50000000	2.71710590
264.00000000	2.71416588
264.50000000	2.71122586
265.00000000	2.70830583
265.50000000	2.70539581
266.00000000	2.70249580
266.50000000	2.69959578
267.00000000	2.69671575
267.50000000	2.69384573
268.00000000	2.69098571
268.50000000	2.68813569
269.00000000	2.68529566
269.50000000	2.68247564
270.00000000	2.67965563
270.50000000	2.67684561
271.00000000	2.67404559
271.50000000	2.67125557
272.00000000	2.66847554
272.50000000	2.66571552
273.00000000	2.66295551
273.50000000	2.66020549
274.00000000	2.65746547
274.50000000	2.65473545
275.00000000	2.65201543
275.50000000	2.64930541
276.00000000	2.64660539
276.50000000	2.64391537
277.00000000	2.64123535
277.50000000	2.63856533
278.00000000	2.63590531
278.50000000	2.63325530
279.00000000	2.63060528
279.50000000	2.62797525
280.00000000	2.62535524
280.50000000	2.62273523
281.00000000	2.62012520
281.50000000	2.61753518
282.00000000	2.61494517
282.50000000	2.61236515
283.00000000	2.60979513
283.50000000	2.60723512
284.00000000	2.60467510
284.50000000	2.60213507
285.00000000	2.59960506
285.50000000	2.59707505
286.00000000	2.59455503
286.50000000	2.59204501
287.00000000	2.58954499
287.50000000	2.58705497
288.00000000	2.58457496
288.50000000	2.58209494
289.00000000	2.57963492
289.50000000	2.57717491
290.00000000	2.57472489
290.50000000	2.57228487
291.00000000	2.56985486
291.50000000	2.56742485
292.00000000	2.56500482
292.50000000	2.56260480
293.00000000	2.56020480
293.50000000	2.55780478
294.00000000	2.55542476
294.50000000	2.55304475
295.00000000	2.55067473
295.50000000	2.54831471
296.00000000	2.54596469
296.50000000	2.54362468
297.00000000	2.54128467
297.50000000	2.53895465
298.00000000	2.53663464
298.50000000	2.53431462
299.00000000	2.53201460
299.50000000	2.52971459
300.00000000	2.52742458
300.50000000	2.52513456
301.00000000	2.52286454
301.50000000	2.52059453
302.00000000	2.51833452
302.50000000	2.51607450
303.00000000	2.51383448
303.50000000	2.51159447
304.00000000	2.50936446
304.50000000	2.50713445
305.00000000	2.50491443
305.50000000	2.50270441
306.00000000	2.50050439
306.50000000	2.49831438
307.00000000	2.49612438
307.50000000	2.49393436
308.00000000	2.49176434
308.50000000	2.48959433
309.00000000	2.48743431
309.50000000	2.48528430
310.00000000	2.48313429
310.50000000	2.48099427
311.00000000	2.47886426
311.50000000	2.47673425
312.00000000	2.47461423
312.50000000	2.47250422
313.00000000	2.47039421
313.50000000	2.46829419
314.00000000	2.46620418
314.50000000	2.46411417
315.00000000	2.46203415
315.50000000	2.45996414
316.00000000	2.45789413
316.50000000	2.45583412
317.00000000	2.45377410
317.50000000	2.45173408
318.00000000	2.44969408
318.50000000	2.44765407
319.00000000	2.44562405
319.50000000	2.44360404
320.00000000	2.44158403
320.50000000	2.43957401
321.00000000	2.43757400
321.50000000	2.43557399
322.00000000	2.43358397
322.50000000	2.43160396
323.00000000	2.42962395
323.50000000	2.42765394
324.00000000	2.42568393
324.50000000	2.42372392
325.00000000	2.42176390
325.50000000	2.41982389
326.00000000	2.41787388
326.50000000	2.41594387
327.00000000	2.41400386
327.50000000	2.41208384
328.00000000	2.41016383
328.50000000	2.40825382
329.00000000	2.40634381
329.50000000	2.40444380
330.00000000	2.40254379
330.50000000	2.40065377
331.00000000	2.39877376
331.50000000	2.39689376
332.00000000	2.39501374
332.50000000	2.39315373
333.00000000	2.39128372
333.50000000	2.38943370
334.00000000	2.38758370
334.50000000	2.38573369
335.00000000	2.38389367
335.50000000	2.38206366
336.00000000	2.38023366
336.50000000	2.37840364
337.00000000	2.37659363
337.50000000	2.37477362
338.00000000	2.37297361
338.50000000	2.37116360
339.00000000	2.36937359
339.50000000	2.36757358
340.00000000	2.36579356
340.50000000	2.36401356
341.00000000	2.36223355
341.50000000	2.36046353
342.00000000	2.35870352
342.50000000	2.35694352
343.00000000	2.35518351
343.50000000	2.35343349
344.00000000	2.35169348
344.50000000	2.34995348
345.00000000	2.34821347
345.50000000	2.34648345
346.00000000	2.34476344
346.50000000	2.34304344
347.00000000	2.34132343
347.50000000	2.33961341
348.00000000	2.33791340
348.50000000	2.33621340
349.00000000	2.33451339
349.50000000	2.33282337
350.00000000	2.33114336
350.50000000	2.32946336
351.00000000	2.32778335
351.50000000	2.32611334
352.00000000	2.32444333
352.50000000	2.32278332
353.00000000	2.32112331
353.50000000	2.31947329
354.00000000	2.31783329
354.50000000	2.31618329
355.00000000	2.31454327
355.50000000	2.31291326
356.00000000	2.31128325
356.50000000	2.30966324
357.00000000	2.30804324
357.50000000	2.30642323
358.00000000	2.30481321
358.50000000	2.30321320
359.00000000	2.30161320
359.50000000	2.30001319
360.00000000	2.29842318
360.50000000	2.29683318
361.00000000	2.29524316
361.50000000	2.29367315
362.00000000	2.29209315
362.50000000	2.29052314
363.00000000	2.28895313
363.50000000	2.28739312
364.00000000	2.28583311
364.50000000	2.28428310
365.00000000	2.28273309
365.50000000	2.28119308
366.00000000	2.27965308
366.50000000	2.27811307
367.00000000	2.27658306
367.50000000	2.27505305
368.00000000	2.27353304
368.50000000	2.27201304
369.00000000	2.27049303
369.50000000	2.26898301
370.00000000	2.26748301
370.50000000	2.26597300
371.00000000	2.26448299
371.50000000	2.26298299
372.00000000	2.26149298
372.50000000	2.26000297
373.00000000	2.25852296
373.50000000	2.25704295
374.00000000	2.25557294
374.50000000	2.25410294
375.00000000	2.25263293
375.50000000	2.25117292
376.00000000	2.24971291
376.50000000	2.24826291
377.00000000	2.24680290
377.50000000	2.24536289
378.00000000	2.24391288
378.50000000	2.24248287
379.00000000	2.24104287
379.50000000	2.23961286
380.00000000	2.23818285
380.50000000	2.23676284
381.00000000	2.23534284
381.50000000	2.23392283
382.00000000	2.23251282
382.50000000	2.23110282
383.00000000	2.22969281
383.50000000	2.22829279
384.00000000	2.22690279
384.50000000	2.22550279
385.00000000	2.22411278
385.50000000	2.22272277
386.00000000	2.22134276
386.50000000	2.21996275
387.00000000	2.21859275
387.50000000	2.21721274
388.00000000	2.21585273
388.50000000	2.21448273
389.00000000	2.21312272
389.50000000	2.21176271
390.00000000	2.21041270
390.50000000	2.20906270
391.00000000	2.20771269
391.50000000	2.20637268
392.00000000	2.20503268
392.50000000	2.20369267
393.00000000	2.20236266
393.50000000	2.20103266
394.00000000	2.19970265
394.50000000	2.19838264
395.00000000	2.19706264
395.50000000	2.19574263
396.00000000	2.19443262
396.50000000	2.19312262
397.00000000	2.19181261
397.50000000	2.19051260
398.00000000	2.18921260
398.50000000	2.18791259
399.00000000	2.18662258
399.50000000	2.18533258
400.00000000	2.18404258
