294.00000000	 2.56967431
294.50000000	 2.56728125
295.00000000	 2.56489821
295.50000000	 2.56252523
296.00000000	 2.56016234
296.50000000	 2.55780955
297.00000000	 2.55545784
297.50000000	 2.55311622
298.00000000	 2.55078467
298.50000000	 2.54845427
299.00000000	 2.54614295
299.50000000	 2.54383272
300.00000000	 2.54153267
300.50000000	 2.53923344
301.00000000	 2.53695279
301.50000000	 2.53467280
302.00000000	 2.53240239
302.50000000	 2.53013254
303.00000000	 2.52788132
303.50000000	 2.52563068
304.00000000	 2.52338962
304.50000000	 2.52114922
305.00000000	 2.51891836
305.50000000	 2.51669713
306.00000000	 2.51448548
306.50000000	 2.51228339
307.00000000	 2.51008197
307.50000000	 2.50788116
308.00000000	 2.50569886
308.50000000	 2.50351720
309.00000000	 2.50134513
309.50000000	 2.49918266
310.00000000	 2.49702083
310.50000000	 2.49486854
311.00000000	 2.49272586
311.50000000	 2.49058382
312.00000000	 2.48845132
312.50000000	 2.48632844
313.00000000	 2.48420616
313.50000000	 2.48209347
314.00000000	 2.47999040
314.50000000	 2.47788793
315.00000000	 2.47579502
315.50000000	 2.47371173
316.00000000	 2.47162905
316.50000000	 2.46955598
317.00000000	 2.46748350
317.50000000	 2.46542957
318.00000000	 2.46337627
318.50000000	 2.46132360
319.00000000	 2.45928051
319.50000000	 2.45724700
320.00000000	 2.45521411
320.50000000	 2.45319084
321.00000000	 2.45117711
321.50000000	 2.44916405
322.00000000	 2.44716056
322.50000000	 2.44516663
323.00000000	 2.44317335
323.50000000	 2.44118963
324.00000000	 2.43920657
324.50000000	 2.43723311
325.00000000	 2.43526022
325.50000000	 2.43330590
326.00000000	 2.43134325
326.50000000	 2.42939915
327.00000000	 2.42744673
327.50000000	 2.42551282
328.00000000	 2.42357955
328.50000000	 2.42165588
329.00000000	 2.41973285
329.50000000	 2.41781938
330.00000000	 2.41590656
330.50000000	 2.41400329
331.00000000	 2.41210967
331.50000000	 2.41021663
332.00000000	 2.40832421
332.50000000	 2.40645038
333.00000000	 2.40456819
333.50000000	 2.40270457
334.00000000	 2.40084158
334.50000000	 2.39897919
335.00000000	 2.39712640
335.50000000	 2.39528320
336.00000000	 2.39344067
336.50000000	 2.39159873
337.00000000	 2.38977535
337.50000000	 2.38794366
338.00000000	 2.38613048
338.50000000	 2.38430899
339.00000000	 2.38250610
339.50000000	 2.38069482
340.00000000	 2.37890213
340.50000000	 2.37711004
341.00000000	 2.37531861
341.50000000	 2.37353676
342.00000000	 2.37176451
342.50000000	 2.36999290
343.00000000	 2.36822191
343.50000000	 2.36646052
344.00000000	 2.36470873
