168.50000000	 3.02036248
169.00000000	 3.01414240
169.50000000	 3.00796233
170.00000000	 3.00181227
170.50000000	 2.99569220
171.00000000	 2.98961213
171.50000000	 2.98356206
172.00000000	 2.97755199
172.50000000	 2.97157192
173.00000000	 2.96563186
173.50000000	 2.95971180
174.00000000	 2.95383172
174.50000000	 2.94799166
175.00000000	 2.94217160
175.50000000	 2.93639153
176.00000000	 2.93064147
176.50000000	 2.92492141
177.00000000	 2.91923135
177.50000000	 2.91357129
178.00000000	 2.90794122
178.50000000	 2.90235116
179.00000000	 2.89678111
179.50000000	 2.89124104
180.00000000	 2.88574098
180.50000000	 2.88026093
181.00000000	 2.87481087
181.50000000	 2.86939081
182.00000000	 2.86400075
182.50000000	 2.85864069
183.00000000	 2.85331064
183.50000000	 2.84800059
184.00000000	 2.84272053
184.50000000	 2.83747047
185.00000000	 2.83225041
185.50000000	 2.82706036
186.00000000	 2.82189031
186.50000000	 2.81675026
187.00000000	 2.81163020
187.50000000	 2.80655015
188.00000000	 2.80148010
188.50000000	 2.79644948
189.00000000	 2.79196943
189.50000000	 2.78698995
190.00000000	 2.78201990
190.50000000	 2.77708984
191.00000000	 2.77217980
191.50000000	 2.76728975
192.00000000	 2.76242970
192.50000000	 2.75758965
193.00000000	 2.75277960
193.50000000	 2.74798956
194.00000000	 2.74321951
194.50000000	 2.73847946
195.00000000	 2.73375941
195.50000000	 2.72906936
196.00000000	 2.72439932
196.50000000	 2.71974927
197.00000000	 2.71512923
197.50000000	 2.71051919
198.00000000	 2.70593913
198.50000000	 2.70138909
199.00000000	 2.69684905
199.50000000	 2.69233900
200.00000000	 2.68784896
200.50000000	 2.68337892
201.00000000	 2.67892887
201.50000000	 2.67450879
202.00000000	 2.67013876
202.50000000	 2.66574875
203.00000000	 2.66138870
203.50000000	 2.65704866
204.00000000	 2.65272862
204.50000000	 2.64842858
205.00000000	 2.64414854
205.50000000	 2.63988850
206.00000000	 2.63564846
206.50000000	 2.63142815
207.00000000	 2.62748811
207.50000000	 2.62330834
208.00000000	 2.61914830
208.50000000	 2.61500827
209.00000000	 2.61087823
209.50000000	 2.60677818
210.00000000	 2.60269815
210.50000000	 2.59862812
211.00000000	 2.59457808
211.50000000	 2.59054804
212.00000000	 2.58653800
212.50000000	 2.58254796
213.00000000	 2.57857793
213.50000000	 2.57461789
214.00000000	 2.57068785
214.50000000	 2.56676782
215.00000000	 2.56286779
215.50000000	 2.55897775
216.00000000	 2.55511771
216.50000000	 2.55126768
217.00000000	 2.54743765
217.50000000	 2.54361761
218.00000000	 2.53982757
218.50000000	 2.53604755
219.00000000	 2.53227751
219.50000000	 2.52853747
220.00000000	 2.52480744
220.50000000	 2.52109741
221.00000000	 2.51739738
221.50000000	 2.51371735
222.00000000	 2.51004731
222.50000000	 2.50640728
223.00000000	 2.50276725
223.50000000	 2.49915721
224.00000000	 2.49555719
224.50000000	 2.49196716
225.00000000	 2.48839712
225.50000000	 2.48484709
226.00000000	 2.48130706
226.50000000	 2.47778703
227.00000000	 2.47427700
227.50000000	 2.47078697
228.00000000	 2.46730694
228.50000000	 2.46384691
229.00000000	 2.46039688
229.50000000	 2.45696685
230.00000000	 2.45354683
230.50000000	 2.45013679
231.00000000	 2.44675676
231.50000000	 2.44337674
232.00000000	 2.44001671
232.50000000	 2.43666668
233.00000000	 2.43333665
233.50000000	 2.43001662
234.00000000	 2.42671659
234.50000000	 2.42342657
235.00000000	 2.42014654
235.50000000	 2.41688651
236.00000000	 2.41363649
236.50000000	 2.41039646
237.00000000	 2.40717643
237.50000000	 2.40396641
238.00000000	 2.40076638
238.50000000	 2.39758635
239.00000000	 2.39441633
239.50000000	 2.39125630
240.00000000	 2.38811627
240.50000000	 2.38498625
241.00000000	 2.38186623
241.50000000	 2.37875620
242.00000000	 2.37566617
242.50000000	 2.37258615
243.00000000	 2.36951612
243.50000000	 2.36646610
244.00000000	 2.36341608
244.50000000	 2.36038605
245.00000000	 2.35736602
245.50000000	 2.35436600
246.00000000	 2.35136598
246.50000000	 2.34838595
247.00000000	 2.34541593
247.50000000	 2.34245591
248.00000000	 2.33950588
248.50000000	 2.33657586
249.00000000	 2.33364584
249.50000000	 2.33073581
250.00000000	 2.32783579
250.50000000	 2.32494577
251.00000000	 2.32206574
251.50000000	 2.31920572
252.00000000	 2.31634570
252.50000000	 2.31350568
253.00000000	 2.31066566
253.50000000	 2.30784563
254.00000000	 2.30503561
254.50000000	 2.30223559
255.00000000	 2.29944557
255.50000000	 2.29666555
256.00000000	 2.29389553
256.50000000	 2.29113550
257.00000000	 2.28839548
257.50000000	 2.28565547
258.00000000	 2.28292544
258.50000000	 2.28021542
259.00000000	 2.27750540
259.50000000	 2.27481537
260.00000000	 2.27213534
260.50000000	 2.26947533
261.00000000	 2.26680532
261.50000000	 2.26415530
262.00000000	 2.26150528
262.50000000	 2.25887525
263.00000000	 2.25625524
263.50000000	 2.25363522
264.00000000	 2.25103520
264.50000000	 2.24843518
265.00000000	 2.24585516
265.50000000	 2.24327514
266.00000000	 2.24071512
266.50000000	 2.23815511
267.00000000	 2.23560509
267.50000000	 2.23306506
268.00000000	 2.23054504
268.50000000	 2.22802503
269.00000000	 2.22551501
269.50000000	 2.22301499
270.00000000	 2.22052498
270.50000000	 2.21803496
271.00000000	 2.21556493
271.50000000	 2.21310492
272.00000000	 2.21064490
272.50000000	 2.20820488
273.00000000	 2.20576487
273.50000000	 2.20333485
274.00000000	 2.20091483
274.50000000	 2.19850481
275.00000000	 2.19610480
275.50000000	 2.19370478
276.00000000	 2.19132476
276.50000000	 2.18894474
277.00000000	 2.18658472
277.50000000	 2.18422471
278.00000000	 2.18187470
278.50000000	 2.17952468
279.00000000	 2.17719466
279.50000000	 2.17486464
280.00000000	 2.17255462
280.50000000	 2.17024461
281.00000000	 2.16794460
281.50000000	 2.16564458
282.00000000	 2.16336456
282.50000000	 2.16108455
283.00000000	 2.15881453
283.50000000	 2.15655450
284.00000000	 2.15431448
284.50000000	 2.15207448
285.00000000	 2.14983447
285.50000000	 2.14760445
286.00000000	 2.14538444
286.50000000	 2.14316442
287.00000000	 2.14096440
287.50000000	 2.13876439
288.00000000	 2.13657438
288.50000000	 2.13438436
289.00000000	 2.13221434
289.50000000	 2.13004433
290.00000000	 2.12788432
290.50000000	 2.12572431
291.00000000	 2.12357428
291.50000000	 2.12144427
292.00000000	 2.11930426
292.50000000	 2.11718424
293.00000000	 2.11506423
293.50000000	 2.11295421
294.00000000	 2.11085420
294.50000000	 2.10875419
295.00000000	 2.10666417
295.50000000	 2.10458416
296.00000000	 2.10250414
296.50000000	 2.10044412
297.00000000	 2.09838412
297.50000000	 2.09632411
298.00000000	 2.09427409
298.50000000	 2.09223407
299.00000000	 2.09020406
299.50000000	 2.08817405
300.00000000	 2.08615403
300.50000000	 2.08414402
301.00000000	 2.08213401
301.50000000	 2.08013399
302.00000000	 2.07814398
302.50000000	 2.07615397
303.00000000	 2.07417395
303.50000000	 2.07220394
304.00000000	 2.07023393
304.50000000	 2.06827391
305.00000000	 2.06632390
305.50000000	 2.06437389
306.00000000	 2.06243388
306.50000000	 2.06049387
307.00000000	 2.05856385
307.50000000	 2.05664384
308.00000000	 2.05472383
308.50000000	 2.05281381
309.00000000	 2.05091380
309.50000000	 2.04901379
310.00000000	 2.04712378
310.50000000	 2.04523377
311.00000000	 2.04335375
311.50000000	 2.04148374
312.00000000	 2.03961373
312.50000000	 2.03775372
313.00000000	 2.03589371
313.50000000	 2.03404369
314.00000000	 2.03220354
314.50000000	 2.03050353
315.00000000	 2.02866366
315.50000000	 2.02684364
316.00000000	 2.02502364
316.50000000	 2.02320362
317.00000000	 2.02140361
317.50000000	 2.01959360
318.00000000	 2.01780359
318.50000000	 2.01600358
319.00000000	 2.01422356
319.50000000	 2.01244356
320.00000000	 2.01066355
320.50000000	 2.00889353
321.00000000	 2.00713352
321.50000000	 2.00537351
322.00000000	 2.00362350
322.50000000	 2.00187349
323.00000000	 2.00013348
323.50000000	 1.99839347
324.00000000	 1.99666345
324.50000000	 1.99494344
325.00000000	 1.99322344
325.50000000	 1.99150343
326.00000000	 1.98979341
326.50000000	 1.98809340
327.00000000	 1.98639340
327.50000000	 1.98469339
328.00000000	 1.98300337
328.50000000	 1.98132336
329.00000000	 1.97964334
329.50000000	 1.97798333
330.00000000	 1.97631333
330.50000000	 1.97465332
331.00000000	 1.97299331
331.50000000	 1.97134330
332.00000000	 1.96969329
332.50000000	 1.96805328
333.00000000	 1.96641328
333.50000000	 1.96477326
334.00000000	 1.96315325
334.50000000	 1.96152325
335.00000000	 1.95990323
335.50000000	 1.95829322
336.00000000	 1.95668321
336.50000000	 1.95508320
337.00000000	 1.95348320
337.50000000	 1.95188319
338.00000000	 1.95029317
338.50000000	 1.94871316
339.00000000	 1.94713316
339.50000000	 1.94555315
340.00000000	 1.94398313
340.50000000	 1.94242313
341.00000000	 1.94085312
341.50000000	 1.93930311
342.00000000	 1.93774310
342.50000000	 1.93620309
343.00000000	 1.93465309
343.50000000	 1.93311307
344.00000000	 1.93158306
344.50000000	 1.93005305
345.00000000	 1.92853305
345.50000000	 1.92700304
346.00000000	 1.92549302
346.50000000	 1.92398302
347.00000000	 1.92247301
347.50000000	 1.92097300
348.00000000	 1.91947300
348.50000000	 1.91797299
349.00000000	 1.91648297
349.50000000	 1.91500297
350.00000000	 1.91351292
350.50000000	 1.91208290
351.00000000	 1.91061294
351.50000000	 1.90914294
352.00000000	 1.90767293
352.50000000	 1.90621291
353.00000000	 1.90476291
353.50000000	 1.90330290
354.00000000	 1.90186289
354.50000000	 1.90041289
355.00000000	 1.89897287
355.50000000	 1.89754286
356.00000000	 1.89611286
356.50000000	 1.89468285
357.00000000	 1.89326284
357.50000000	 1.89184284
358.00000000	 1.89042283
358.50000000	 1.88901282
359.00000000	 1.88760281
359.50000000	 1.88620280
360.00000000	 1.88480279
360.50000000	 1.88341279
361.00000000	 1.88201278
361.50000000	 1.88063277
362.00000000	 1.87924277
362.50000000	 1.87786275
363.00000000	 1.87649274
363.50000000	 1.87512274
364.00000000	 1.87375274
364.50000000	 1.87238273
365.00000000	 1.87102271
365.50000000	 1.86967271
366.00000000	 1.86831271
366.50000000	 1.86696269
367.00000000	 1.86562268
367.50000000	 1.86428268
368.00000000	 1.86294267
368.50000000	 1.86161266
369.00000000	 1.86028266
369.50000000	 1.85895265
370.00000000	 1.85763264
370.50000000	 1.85631264
371.00000000	 1.85499263
371.50000000	 1.85368262
372.00000000	 1.85237262
372.50000000	 1.85106261
373.00000000	 1.84976260
373.50000000	 1.84846259
374.00000000	 1.84717258
374.50000000	 1.84588258
375.00000000	 1.84459257
375.50000000	 1.84331256
376.00000000	 1.84203256
376.50000000	 1.84075256
377.00000000	 1.83947255
377.50000000	 1.83820253
378.00000000	 1.83694253
378.50000000	 1.83567253
379.00000000	 1.83441251
379.50000000	 1.83316251
380.00000000	 1.83190251
380.50000000	 1.83065250
381.00000000	 1.82940249
381.50000000	 1.82816248
382.00000000	 1.82692248
382.50000000	 1.82568247
383.00000000	 1.82445246
383.50000000	 1.82322246
384.00000000	 1.82199245
384.50000000	 1.82077244
385.00000000	 1.81955244
385.50000000	 1.81833243
386.00000000	 1.81712242
386.50000000	 1.81591242
387.00000000	 1.81470241
387.50000000	 1.81350241
388.00000000	 1.81229240
388.50000000	 1.81110239
389.00000000	 1.80990239
389.50000000	 1.80871238
390.00000000	 1.80752238
390.50000000	 1.80633237
391.00000000	 1.80515236
391.50000000	 1.80397235
392.00000000	 1.80280235
392.50000000	 1.80162235
393.00000000	 1.80045234
393.50000000	 1.79928233
394.00000000	 1.79812232
394.50000000	 1.79696232
395.00000000	 1.79580231
395.50000000	 1.79465231
396.00000000	 1.79349231
396.50000000	 1.79234229
397.00000000	 1.79120229
397.50000000	 1.79005229
398.00000000	 1.78891227
398.50000000	 1.78778227
399.00000000	 1.78664227
399.50000000	 1.78551226
400.00000000	 1.78438226
