211.50000000	 3.32890063
212.00000000	 3.32360058
212.50000000	 3.31832054
213.00000000	 3.31306049
213.50000000	 3.30783044
214.00000000	 3.30262039
214.50000000	 3.29744034
215.00000000	 3.29228030
215.50000000	 3.28714025
216.00000000	 3.28203020
216.50000000	 3.27694015
217.00000000	 3.27188011
217.50000000	 3.26683007
218.00000000	 3.26181001
218.50000000	 3.25681997
219.00000000	 3.25183993
219.50000000	 3.24688988
220.00000000	 3.24195984
220.50000000	 3.23704979
221.00000000	 3.23216975
221.50000000	 3.22729971
222.00000000	 3.22245966
222.50000000	 3.21763962
223.00000000	 3.21283957
223.50000000	 3.20806953
224.00000000	 3.20330950
224.50000000	 3.19856945
225.00000000	 3.19385940
225.50000000	 3.18916937
226.00000000	 3.18448933
226.50000000	 3.17983928
227.00000000	 3.17520924
227.50000000	 3.17059921
228.00000000	 3.16599917
228.50000000	 3.16142912
229.00000000	 3.15687908
229.50000000	 3.15234905
230.00000000	 3.14782901
230.50000000	 3.14333896
231.00000000	 3.13886893
231.50000000	 3.13440889
232.00000000	 3.12997885
232.50000000	 3.12555882
233.00000000	 3.12115878
233.50000000	 3.11677874
234.00000000	 3.11241870
234.50000000	 3.10807867
235.00000000	 3.10374863
235.50000000	 3.09944859
236.00000000	 3.09515856
236.50000000	 3.09088852
237.00000000	 3.08663848
237.50000000	 3.08240845
238.00000000	 3.07818842
238.50000000	 3.07398838
239.00000000	 3.06980834
239.50000000	 3.06564831
240.00000000	 3.06149828
240.50000000	 3.05736824
241.00000000	 3.05325821
241.50000000	 3.04915818
242.00000000	 3.04507814
242.50000000	 3.04101810
243.00000000	 3.03697807
243.50000000	 3.03294804
244.00000000	 3.02893801
244.50000000	 3.02493798
245.00000000	 3.02095794
245.50000000	 3.01699791
246.00000000	 3.01304788
246.50000000	 3.00911785
247.00000000	 3.00519782
247.50000000	 3.00129778
248.00000000	 2.99741775
248.50000000	 2.99354772
249.00000000	 2.98969769
249.50000000	 2.98585766
250.00000000	 2.98203763
250.50000000	 2.97822760
251.00000000	 2.97443757
251.50000000	 2.97065754
252.00000000	 2.96689751
252.50000000	 2.96314748
253.00000000	 2.95941745
253.50000000	 2.95569742
254.00000000	 2.95199739
254.50000000	 2.94830737
255.00000000	 2.94462734
255.50000000	 2.94096730
256.00000000	 2.93732727
256.50000000	 2.93369725
257.00000000	 2.93007723
257.50000000	 2.92646719
258.00000000	 2.92288716
258.50000000	 2.91930714
259.00000000	 2.91574711
259.50000000	 2.91219708
260.00000000	 2.90866706
260.50000000	 2.90513703
261.00000000	 2.90163700
261.50000000	 2.89813698
262.00000000	 2.89465695
262.50000000	 2.89118692
263.00000000	 2.88773689
263.50000000	 2.88429687
264.00000000	 2.88086684
264.50000000	 2.87745682
265.00000000	 2.87404680
265.50000000	 2.87065676
